,start,end
incipient,1979-03-08 01:00:00,1979-03-08 03:00:00
intensification,1979-03-08 04:00:00,1979-03-09 01:00:00
mature,1979-03-09 02:00:00,1979-03-09 12:00:00
decay,1979-03-09 13:00:00,1979-03-11 14:00:00
