,start,end
incipient,2016-05-08 04:00:00,2016-05-08 18:00:00
intensification,2016-05-08 19:00:00,2016-05-10 18:00:00
mature,2016-05-10 19:00:00,2016-05-11 15:00:00
decay,2016-05-11 16:00:00,2016-05-15 01:00:00
intensification 2,2016-05-15 02:00:00,2016-05-17 11:00:00
mature 2,2016-05-17 12:00:00,2016-05-18 02:00:00
decay 2,2016-05-18 03:00:00,2016-05-19 21:00:00
