,start,end
incipient,2013-02-14 16:00:00,2013-02-15 08:00:00
intensification,2013-02-15 09:00:00,2013-02-17 00:00:00
mature,2013-02-17 01:00:00,2013-02-17 14:00:00
decay,2013-02-17 15:00:00,2013-02-19 07:00:00
