,start,end
decay,1986-04-07 16:00:00,1986-04-08 02:00:00
intensification,1986-04-08 03:00:00,1986-04-08 16:00:00
residual,1986-04-08 17:00:00,1986-04-08 19:00:00
intensification 2,1986-04-08 20:00:00,1986-04-09 09:00:00
