,start,end
incipient,2010-09-11 21:00:00,2010-09-12 01:00:00
intensification,2010-09-12 02:00:00,2010-09-13 03:00:00
mature,2010-09-13 04:00:00,2010-09-13 09:00:00
decay,2010-09-13 10:00:00,2010-09-13 17:00:00
