,start,end
incipient,2007-06-18 01:00:00,2007-06-18 05:00:00
intensification,2007-06-18 06:00:00,2007-06-18 20:00:00
mature,2007-06-18 21:00:00,2007-06-19 03:00:00
decay,2007-06-19 04:00:00,2007-06-20 07:00:00
