,start,end
incipient,2018-08-03 08:00:00,2018-08-03 14:00:00
intensification,2018-08-03 15:00:00,2018-08-04 20:00:00
mature,2018-08-04 21:00:00,2018-08-05 08:00:00
decay,2018-08-05 09:00:00,2018-08-07 04:00:00
