,start,end
incipient,1982-05-15 03:00:00,1982-05-15 03:00:00
intensification,1982-05-15 04:00:00,1982-05-15 12:00:00
mature,1982-05-15 13:00:00,1982-05-15 16:00:00
decay,1982-05-15 17:00:00,1982-05-16 11:00:00
