,start,end
incipient,1984-08-01 00:00:00,1984-08-01 03:00:00
decay,1984-08-01 04:00:00,1984-08-02 01:00:00
intensification,1984-08-02 02:00:00,1984-08-04 15:00:00
mature,1984-08-04 16:00:00,1984-08-05 03:00:00
decay 2,1984-08-05 04:00:00,1984-08-09 07:00:00
