,start,end
incipient,1999-03-15 02:00:00,1999-03-15 05:00:00
intensification,1999-03-15 06:00:00,1999-03-15 15:00:00
mature,1999-03-15 16:00:00,1999-03-15 18:00:00
decay,1999-03-15 19:00:00,1999-03-16 01:00:00
