,start,end
incipient,2015-10-10 22:00:00,2015-10-11 00:00:00
intensification,2015-10-11 01:00:00,2015-10-11 08:00:00
mature,2015-10-11 09:00:00,2015-10-11 12:00:00
decay,2015-10-11 13:00:00,2015-10-12 05:00:00
