,start,end
incipient,2003-02-06 05:00:00,2003-02-06 07:00:00
intensification,2003-02-06 08:00:00,2003-02-06 16:00:00
mature,2003-02-06 17:00:00,2003-02-06 20:00:00
decay,2003-02-06 21:00:00,2003-02-07 14:00:00
