,start,end
incipient,2010-05-07 11:00:00,2010-05-07 11:00:00
intensification,2010-05-07 12:00:00,2010-05-07 18:00:00
mature,2010-05-07 19:00:00,2010-05-07 22:00:00
decay,2010-05-07 23:00:00,2010-05-08 14:00:00
