,start,end
incipient,2013-12-10 02:00:00,2013-12-10 08:00:00
intensification,2013-12-10 09:00:00,2013-12-11 08:00:00
mature,2013-12-11 09:00:00,2013-12-11 14:00:00
decay,2013-12-11 15:00:00,2013-12-12 03:00:00
residual,2013-12-12 04:00:00,2013-12-13 09:00:00
