,start,end
incipient,2016-07-06 10:00:00,2016-07-06 12:00:00
intensification,2016-07-06 13:00:00,2016-07-07 06:00:00
mature,2016-07-07 07:00:00,2016-07-07 14:00:00
decay,2016-07-07 15:00:00,2016-07-08 21:00:00
