,start,end
incipient,2003-02-14 22:00:00,2003-02-14 22:00:00
intensification,2003-02-14 23:00:00,2003-02-15 12:00:00
mature,2003-02-15 13:00:00,2003-02-15 21:00:00
decay,2003-02-15 22:00:00,2003-02-17 19:00:00
