,start,end
incipient,1990-05-17 22:00:00,1990-05-17 23:00:00
intensification,1990-05-18 00:00:00,1990-05-18 13:00:00
mature,1990-05-18 14:00:00,1990-05-18 19:00:00
decay,1990-05-18 20:00:00,1990-05-19 19:00:00
