,start,end
incipient,2019-11-29 20:00:00,2019-11-29 23:00:00
intensification,2019-11-30 00:00:00,2019-11-30 19:00:00
mature,2019-11-30 20:00:00,2019-12-01 01:00:00
decay,2019-12-01 02:00:00,2019-12-01 19:00:00
residual,2019-12-01 20:00:00,2019-12-03 10:00:00
