,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,127853.50767055553,20886.900752938887,1330736.4054398132,54315.977703432,-0.21894768905860598,-0.07559601275713668,-0.7870491243656441,0.40024968374292225,0.6268747846988129,0.07088529899547819,-5.252248266411893,-0.290238740568195,-0.3377235534359512,1.4613595403212574,-5.361538842193221,-0.8219727735766069,2018-10-22,2,-3.9828843449915157,-0.7434286748320179,-18.27231405692227,0.8875274216779507,-4.904302831506071,-0.3384682773274372,12.014068977086126,0.009532645862420641
1,113515.12402858607,18210.557523543623,1264956.074834893,57511.07642147262,-0.7700557102647814,-0.12607650914697716,-0.9289478766247987,0.36567411876927913,0.04600909284970285,0.007886502637626702,-8.873420366133086,-0.59622038381267,0.028864187517866957,1.268135670618162,-5.588459873873643,-0.3831045288997427,2018-10-22,3,-2.2752624160251473,-0.58168339395594,-10.714117794655127,0.5003617759978118,-3.217403728286609,-0.09781926867731046,0.14169384163246157,0.19803983558359606
2,111471.61827517446,16698.78031645612,1253594.7573182962,57918.582490616245,-1.1737540885799194,-0.16641201336730543,-0.8167258840941721,0.22314781573528625,-0.28112711748966285,-0.048879554876281935,-10.826746864321443,-0.7649204082173802,1.117974025257081,1.1503948958001033,-5.0305445014959576,-0.19091402253974715,2018-10-22,4,0.9419904183359217,-0.17033028444548765,6.070563344407096,0.27483073657895246,-0.11704856612164027,0.26810909953338596,-18.88779018140263,0.00012255503312574856
3,120297.4550406047,16984.17947553611,1308664.130914624,59489.85772484108,-1.2431968185773064,-0.21135951767030225,-0.9316051795898139,0.17775181885920838,-0.6279076382821543,-0.07257677189409772,-12.230009611384961,-0.7967125244680113,2.015957338598611,0.673264399114855,-5.916370766581057,-0.015742139285482945,2018-10-22,5,0.7305051006519029,0.1586250810513037,7.727676766663305,0.014867737862875098,-0.09614359731355138,0.6203131894749121,-22.132488376215385,0.2977767361181358
4,116731.25499986816,17840.880900025506,1309234.030038272,58025.630203228946,-2.106258174612299,-0.2347403855580784,-1.0218396825589358,0.358195956673393,-0.9612131686073364,-0.0914769725073256,-12.740494099810915,-0.6893778894443284,3.414480500435191,0.21958643119816212,-5.950267871098051,0.18818182714844403,2018-10-22,6,-0.9979947917760061,0.21281394601833703,0.420907100776094,-0.3695127202241939,-2.377780183339047,0.897227260757134,-16.289499057758242,1.0601704700121943
5,113111.89253981746,18516.43988686814,1311694.662040212,56829.366139226884,-3.2584974436113177,-0.25566793402481663,-1.0235871608461506,0.5129419974440862,-1.3189196224917832,-0.15691627137892028,-13.35687048961582,-0.4772983816381761,5.1981707095775125,-0.36909235038205285,-7.692947686288587,0.32495461445720786,2018-10-22,7,-0.8415879064019464,0.2320370053693341,-0.45824498864120367,-0.21574577161198452,-3.036833661546297,1.1575632082171572,-17.180710105432084,1.2749765482640452
6,110671.82207377415,19511.54733868471,1305934.6661200554,56472.26064762266,-4.723568579148988,-0.294541584273437,-0.9073773469712226,0.4002999117882328,-1.6040014996339687,-0.24302020546229974,-14.670988760324272,-0.32941018361104946,6.320913366090234,-0.3041865410735694,-8.010785174126953,0.3560625785360961,2018-10-22,8,-0.8374205647919533,0.23388192176368597,-2.8615716728342684,-0.23196371652049594,-4.251529228580409,1.1717436232876555,-17.440363013610213,1.210230791668902
7,107082.4644733154,20200.389723566677,1291091.3459958052,55159.22738027931,-5.157535353875407,-0.31926870630997384,-0.6086095896593409,0.237079671599139,-2.294798535789079,-0.5288173358054268,-16.45248825370414,-0.2442897792505599,7.7937131157507515,-0.11032466954853914,-11.519582376106875,0.780659651420593,2018-10-22,9,-5.770055807510929,0.9357051044470649,-38.66451275356246,0.4071491470975353,-8.952061331907231,2.0208708181616046,16.445879556323575,0.19425033491038468
8,69127.42025969546,26248.62409070358,1027550.1742944056,59403.73450672491,-2.570996714384712,-0.17577814731164929,-1.2118974752140586,0.49946883738998216,-1.206509492888765,-0.32307213839640875,-12.717309979006888,-0.32649015849951013,3.9321327999383633,-0.06263797427855282,-5.5540940736318385,1.3393485020349765,2018-10-22,10,-6.432201927856396,0.7388221810097841,-43.886675444338564,0.8462100324970531,-7.972467296663991,1.7371413041078245,27.386471275732905,0.5386661216074775
9,60770.61059274935,25519.909426837123,975107.2827965675,61251.939614258095,-3.094102755244276,-0.19627863131535078,-1.3222497227816352,0.7333853503210837,-1.1816610995488834,-0.27837899663360544,-14.67228931145536,-0.3550917667184287,6.183950445515869,-0.6427265993236607,-2.004168776729914,0.3873121141026634,2018-10-22,11,-0.9756994768124282,0.20029434701884838,-9.713770332331737,0.34349192863343586,-3.084419763823171,1.4083373252888882,-9.374871457149533,1.3570513777508544
