19820006,57,1982-01-03 08:00:00,296.714569,-40.967648,1.106080,296.202900,-39.996530,1004.285000,294.750000,-44.500000,11.855880
19820006,58,1982-01-03 09:00:00,297.334930,-41.189831,1.407817,296.168200,-39.370190,1004.055000,296.250000,-46.500000,11.802690
19820006,59,1982-01-03 10:00:00,297.839935,-41.522995,1.474983,296.422300,-39.387790,1004.464000,296.250000,-46.250000,11.611920
19820006,60,1982-01-03 11:00:00,298.080841,-41.853752,1.640429,296.716800,-39.567790,1005.124000,295.500000,-45.750000,11.315140
19820006,61,1982-01-03 12:00:00,298.265320,-42.123055,1.841557,296.883900,-40.390050,1005.760000,294.750000,-45.500000,10.887320
19820006,62,1982-01-03 13:00:00,298.398193,-42.398899,2.005154,297.559400,-40.125750,1005.999000,292.750000,-46.250000,10.770570
19820006,63,1982-01-03 14:00:00,298.401001,-42.514557,2.250739,-999.000000,-999.000000,1007.744000,293.250000,-46.250000,11.508880
19820006,64,1982-01-03 15:00:00,298.590424,-42.461525,2.463911,297.811000,-40.357960,1005.714000,294.000000,-45.500000,12.016540
19820006,65,1982-01-03 16:00:00,298.962372,-42.327877,2.666436,298.279800,-40.257410,1005.347000,294.250000,-45.750000,11.776950
19820006,66,1982-01-03 17:00:00,299.127533,-42.203766,2.888425,298.596500,-40.215110,1004.992000,294.250000,-45.750000,11.394710
19820006,67,1982-01-03 18:00:00,299.287567,-42.076889,2.953186,298.906500,-40.205810,1004.539000,305.750000,-38.750000,11.442660
19820006,68,1982-01-03 19:00:00,299.530487,-41.895477,3.116379,299.326100,-40.374000,1004.959000,300.500000,-39.750000,11.455430
19820006,69,1982-01-03 20:00:00,299.713684,-41.698711,3.143479,299.510000,-40.489270,1005.153000,300.750000,-39.750000,11.438570
19820006,70,1982-01-03 21:00:00,299.802277,-41.977695,3.170920,299.625200,-40.574100,1004.585000,301.000000,-40.000000,12.275420
19820006,71,1982-01-03 22:00:00,299.992554,-42.108700,3.113051,300.131500,-40.653630,1004.760000,301.250000,-40.000000,12.120430
19820006,72,1982-01-03 23:00:00,300.263580,-42.120457,3.158752,300.339200,-40.718670,1004.864000,301.250000,-39.750000,12.099110
19820006,73,1982-01-04 00:00:00,300.450958,-42.137848,3.154347,300.453300,-40.741620,1004.726000,302.750000,-39.250000,12.514630
19820006,74,1982-01-04 01:00:00,300.709534,-42.271988,3.172880,300.730900,-40.776680,1005.264000,303.000000,-39.500000,12.080020
19820006,75,1982-01-04 02:00:00,300.939423,-42.420620,3.215515,301.252300,-41.038660,1005.044000,303.250000,-39.250000,11.947380
19820006,76,1982-01-04 03:00:00,301.137360,-42.617126,3.198749,301.722000,-41.202580,1005.135000,303.750000,-39.250000,12.436250
19820006,77,1982-01-04 04:00:00,301.340240,-42.813889,3.248008,301.778200,-41.173430,1004.695000,303.750000,-39.000000,12.342560
19820006,78,1982-01-04 05:00:00,301.441833,-42.849854,3.361148,302.330100,-41.303760,1004.434000,304.000000,-39.500000,12.204360
19820006,79,1982-01-04 06:00:00,301.627747,-42.959175,3.499470,302.803200,-41.347020,1004.547000,304.000000,-39.500000,12.170680
19820006,80,1982-01-04 07:00:00,301.676605,-42.981678,3.671197,303.612800,-41.883530,1004.449000,304.000000,-39.500000,12.465950
19820006,81,1982-01-04 08:00:00,302.028412,-43.003075,3.813917,299.662300,-44.450190,1003.922000,304.250000,-39.750000,12.460900
19820006,82,1982-01-04 09:00:00,302.266174,-42.624531,3.733121,301.960200,-41.966620,1005.083000,304.750000,-39.750000,12.478590
19820006,83,1982-01-04 10:00:00,302.907013,-42.940495,3.825104,302.323600,-42.295580,1005.106000,306.500000,-40.250000,12.609950
19820006,84,1982-01-04 11:00:00,303.250427,-43.080578,4.031320,302.307700,-43.413260,1005.007000,306.500000,-40.250000,12.967360
19820006,85,1982-01-04 12:00:00,303.655792,-43.224564,4.190814,303.050000,-43.495040,1005.260000,306.750000,-40.250000,13.764110
19820006,86,1982-01-04 13:00:00,303.961761,-43.233295,4.380451,303.834000,-43.499820,1005.138000,307.000000,-40.500000,14.481020
19820006,87,1982-01-04 14:00:00,304.387848,-43.280239,4.544823,305.012000,-42.753780,1004.123000,307.250000,-40.750000,14.275370
19820006,88,1982-01-04 15:00:00,304.778778,-43.261852,4.637267,305.667100,-43.160040,1003.655000,306.750000,-40.750000,14.246080
19820006,89,1982-01-04 16:00:00,305.192993,-43.239357,4.738306,306.521300,-43.430640,1003.345000,307.250000,-41.250000,14.133560
