19980292,37,1998-05-02 12:00:00,298.994995,-40.904613,1.306470,298.331500,-41.969220,1015.910000,299.250000,-42.000000,6.962747
19980292,38,1998-05-02 13:00:00,299.422028,-40.623100,1.390489,297.717100,-42.253440,1016.135000,299.500000,-41.750000,6.469410
19980292,39,1998-05-02 14:00:00,299.829315,-40.498657,1.494683,298.306000,-42.001050,1015.856000,307.000000,-40.750000,6.115331
19980292,40,1998-05-02 15:00:00,300.134125,-40.433769,1.561706,298.388200,-42.082840,1016.254000,299.250000,-42.250000,6.105887
19980292,41,1998-05-02 16:00:00,300.427185,-40.277496,1.617305,298.455300,-42.005700,1016.377000,299.750000,-41.750000,6.098241
19980292,42,1998-05-02 17:00:00,300.680420,-40.213833,1.647806,298.579200,-41.963020,1016.230000,299.500000,-42.000000,6.041155
19980292,43,1998-05-02 18:00:00,300.872498,-40.243999,1.646686,298.592800,-41.945410,1016.503000,299.500000,-42.000000,5.834090
19980292,44,1998-05-02 19:00:00,300.980621,-40.263275,1.608598,298.813500,-41.745580,1016.325000,298.500000,-45.750000,6.180940
19980292,45,1998-05-02 20:00:00,301.165985,-40.212051,1.553834,299.094300,-41.393240,1015.909000,297.000000,-41.500000,6.238022
19980292,46,1998-05-02 21:00:00,301.360840,-40.162514,1.491346,299.202700,-41.394340,1015.980000,297.000000,-41.500000,6.492177
19980292,47,1998-05-02 22:00:00,301.581665,-40.066856,1.459435,299.444500,-41.148400,1015.712000,297.250000,-41.500000,6.652827
19980292,48,1998-05-02 23:00:00,301.676575,-40.098705,1.404143,299.742200,-40.820260,1015.766000,298.500000,-40.000000,7.102747
19980292,49,1998-05-03 00:00:00,301.874603,-40.657055,1.373286,298.866200,-41.607650,1016.209000,306.750000,-37.000000,7.080938
19980292,50,1998-05-03 01:00:00,302.064423,-40.641911,1.361430,300.041200,-40.967330,1016.139000,307.000000,-37.000000,6.920189
19980292,51,1998-05-03 02:00:00,302.320618,-40.512543,1.357740,300.574200,-40.324610,1016.319000,306.250000,-38.250000,6.832107
19980292,52,1998-05-03 03:00:00,302.765350,-40.312618,1.385435,303.221900,-40.298910,1017.253000,306.000000,-35.000000,6.838637
19980292,53,1998-05-03 04:00:00,303.105103,-40.174026,1.406608,306.920600,-39.134940,1016.055000,308.250000,-44.750000,6.769152
19980292,54,1998-05-03 05:00:00,303.462524,-40.077271,1.456647,307.130000,-39.110680,1016.061000,308.500000,-44.750000,6.938431
19980292,55,1998-05-03 06:00:00,303.905029,-39.799187,1.516606,303.789900,-39.688510,1016.979000,306.250000,-38.500000,6.841742
19980292,56,1998-05-03 07:00:00,304.222412,-39.539062,1.512226,307.253300,-39.110580,1015.072000,306.500000,-38.250000,7.118075
19980292,57,1998-05-03 08:00:00,304.678345,-39.339157,1.467997,307.244600,-39.158260,1014.834000,306.500000,-38.250000,7.332470
19980292,58,1998-05-03 09:00:00,305.076080,-39.014572,1.471335,307.243400,-39.248330,1014.867000,306.750000,-38.250000,7.391981
19980292,59,1998-05-03 10:00:00,305.328033,-38.783096,1.462608,307.318400,-39.214530,1014.791000,306.750000,-38.250000,7.363829
19980292,60,1998-05-03 11:00:00,305.637970,-38.574524,1.466028,307.368900,-39.209170,1014.902000,306.750000,-38.250000,7.321080
19980292,61,1998-05-03 12:00:00,306.851501,-38.525169,1.431733,307.953200,-39.328630,1014.704000,306.750000,-38.500000,7.690058
19980292,62,1998-05-03 13:00:00,307.016083,-38.516144,1.411257,307.962200,-39.332430,1014.743000,307.250000,-38.500000,7.923359
19980292,63,1998-05-03 14:00:00,307.178375,-38.438564,1.385505,307.977100,-39.400480,1014.735000,307.250000,-38.500000,7.990406
19980292,64,1998-05-03 15:00:00,307.459747,-38.237141,1.408495,308.086500,-39.361520,1014.830000,307.250000,-38.500000,7.560066
19980292,65,1998-05-03 16:00:00,307.841644,-38.072182,1.405206,308.330400,-39.316880,1014.733000,307.250000,-38.250000,7.338258
19980292,66,1998-05-03 17:00:00,308.252380,-37.909447,1.395995,308.562500,-39.347570,1014.831000,307.250000,-38.250000,7.378527
19980292,67,1998-05-03 18:00:00,308.619781,-37.793022,1.410562,308.635000,-39.344600,1014.734000,307.250000,-38.250000,7.503531
19980292,68,1998-05-03 19:00:00,308.883606,-37.685337,1.421943,308.693700,-39.365360,1014.749000,307.250000,-38.250000,7.540822
19980292,69,1998-05-03 20:00:00,309.264587,-37.576439,1.462676,308.740800,-39.319240,1014.243000,307.250000,-38.250000,7.576702
19980292,70,1998-05-03 21:00:00,309.566711,-37.543304,1.487267,308.879000,-39.259880,1014.186000,307.500000,-38.000000,7.663682
19980292,71,1998-05-03 22:00:00,309.737976,-37.512959,1.481270,308.959300,-39.236640,1013.836000,307.500000,-38.000000,7.701032
19980292,72,1998-05-03 23:00:00,310.023132,-37.425838,1.521389,309.025600,-39.160670,1014.313000,307.500000,-38.000000,7.722317
19980292,73,1998-05-04 00:00:00,309.274567,-37.317341,1.849199,309.189000,-39.281110,1014.249000,307.500000,-38.000000,7.771957
19980292,74,1998-05-04 01:00:00,309.450165,-37.332539,1.851555,309.499500,-39.320210,1014.352000,307.500000,-38.000000,7.920761
19980292,75,1998-05-04 02:00:00,309.644043,-37.340809,1.842550,309.566200,-39.379360,1014.659000,308.250000,-35.000000,7.828935
19980292,76,1998-05-04 03:00:00,309.847321,-37.317535,1.838598,309.833200,-39.328570,1014.986000,306.500000,-39.000000,7.885368
19980292,77,1998-05-04 04:00:00,310.051605,-37.295605,1.814346,310.060600,-39.413090,1014.783000,306.500000,-39.000000,7.979455
19980292,78,1998-05-04 05:00:00,310.251953,-37.328041,1.780231,310.550100,-39.484400,1014.754000,308.250000,-34.750000,8.090715
19980292,79,1998-05-04 06:00:00,310.456421,-37.388378,1.733808,310.898400,-39.403790,1014.115000,308.750000,-34.500000,8.212753
19980292,80,1998-05-04 07:00:00,310.758118,-37.402645,1.729775,311.073700,-39.360560,1013.598000,308.750000,-34.500000,8.337118
19980292,81,1998-05-04 08:00:00,311.010284,-37.423927,1.714098,311.351400,-39.302960,1013.521000,307.000000,-38.250000,8.325996
19980292,82,1998-05-04 09:00:00,311.272186,-37.486958,1.735656,311.517400,-39.294580,1013.627000,307.000000,-38.250000,8.415549
19980292,83,1998-05-04 10:00:00,311.564911,-37.486855,1.776249,311.642700,-39.170070,1013.692000,310.750000,-38.000000,8.302488
19980292,84,1998-05-04 11:00:00,311.780640,-37.474827,1.789737,311.756500,-39.092890,1013.952000,310.750000,-37.750000,8.148966
19980292,85,1998-05-04 12:00:00,312.283112,-37.353592,1.893131,312.187800,-38.985150,1014.046000,311.000000,-37.750000,8.476410
19980292,86,1998-05-04 13:00:00,312.484161,-37.256130,1.913424,-999.000000,-999.000000,1016.219000,311.000000,-37.500000,8.372255
19980292,87,1998-05-04 14:00:00,312.669952,-37.196419,1.960381,312.974400,-39.644980,1014.262000,311.000000,-37.250000,8.345929
19980292,88,1998-05-04 15:00:00,312.899170,-37.167007,2.025922,313.237100,-39.656880,1014.532000,312.750000,-37.750000,8.305367
19980292,89,1998-05-04 16:00:00,313.115784,-37.207706,2.110904,313.296000,-39.188080,1014.599000,313.000000,-37.750000,8.569681
19980292,90,1998-05-04 17:00:00,313.313202,-37.240929,2.185851,313.499300,-39.203080,1014.618000,313.250000,-37.500000,8.668556
19980292,91,1998-05-04 18:00:00,313.561157,-37.318111,2.236892,313.673700,-39.304160,1014.872000,313.250000,-37.500000,8.641191
19980292,92,1998-05-04 19:00:00,313.861511,-37.430660,2.286504,313.950000,-39.416510,1014.552000,313.500000,-37.500000,8.857878
19980292,93,1998-05-04 20:00:00,314.196777,-37.570110,2.386508,314.201200,-39.190850,1014.322000,313.500000,-37.500000,9.161526
19980292,94,1998-05-04 21:00:00,314.498077,-37.635193,2.451734,314.341500,-39.131400,1013.889000,313.750000,-37.500000,9.451796
19980292,95,1998-05-04 22:00:00,314.855225,-37.677353,2.503350,314.740200,-39.022440,1013.896000,313.500000,-37.500000,9.621312
19980292,96,1998-05-04 23:00:00,315.166016,-37.655376,2.534043,314.984200,-39.010770,1014.000000,314.000000,-37.250000,9.920772
19980292,97,1998-05-05 00:00:00,315.373047,-37.506733,2.539183,315.659500,-39.090830,1013.821000,314.000000,-37.000000,10.353940
19980292,98,1998-05-05 01:00:00,315.799072,-37.540287,2.571552,315.868200,-39.184720,1014.329000,314.250000,-36.750000,9.819218
19980292,99,1998-05-05 02:00:00,316.215698,-37.557667,2.605506,316.055900,-39.176250,1014.639000,314.000000,-37.750000,10.029990
19980292,100,1998-05-05 03:00:00,316.596954,-37.576359,2.627169,316.419000,-39.129490,1014.486000,314.000000,-37.750000,9.963257
19980292,101,1998-05-05 04:00:00,316.915741,-37.558350,2.689586,316.668500,-39.075000,1014.463000,314.250000,-37.750000,9.891165
19980292,102,1998-05-05 05:00:00,317.152954,-37.569424,2.712303,316.836900,-38.865520,1014.221000,315.000000,-38.000000,9.832556
19980292,103,1998-05-05 06:00:00,317.434174,-37.594826,2.735466,317.186400,-38.741040,1013.635000,315.000000,-38.250000,10.090070
19980292,104,1998-05-05 07:00:00,317.764160,-37.632557,2.771339,317.939300,-38.984980,1013.527000,315.250000,-38.250000,10.257080
19980292,105,1998-05-05 08:00:00,318.088501,-37.662003,2.790570,318.062600,-38.963800,1013.390000,315.750000,-38.250000,10.522270
19980292,106,1998-05-05 09:00:00,318.411469,-37.684277,2.820939,318.246800,-38.771830,1013.406000,316.000000,-38.000000,10.999600
19980292,107,1998-05-05 10:00:00,318.801788,-37.715469,2.857915,318.383000,-38.464360,1013.608000,316.000000,-38.000000,11.186850
19980292,108,1998-05-05 11:00:00,319.202728,-37.700169,2.919072,318.701600,-38.152880,1014.106000,316.500000,-37.500000,11.227390
19980292,109,1998-05-05 12:00:00,319.960358,-37.895340,3.157008,320.183800,-38.960900,1013.948000,316.500000,-37.500000,11.387060
19980292,110,1998-05-05 13:00:00,320.308655,-37.909370,3.211219,320.268600,-38.654650,1014.200000,317.000000,-37.750000,11.283830
19980292,111,1998-05-05 14:00:00,320.569336,-37.903301,3.263232,320.229400,-38.619010,1013.896000,317.000000,-37.500000,11.162820
19980292,112,1998-05-05 15:00:00,320.781586,-37.920155,3.334820,321.467700,-38.778690,1013.726000,317.250000,-37.000000,10.955570
19980292,113,1998-05-05 16:00:00,320.960022,-37.969463,3.368562,321.868800,-38.807500,1013.280000,317.250000,-37.000000,10.750890
19980292,114,1998-05-05 17:00:00,321.153839,-38.020954,3.386976,321.494700,-38.670760,1013.422000,317.500000,-36.750000,10.580760
19980292,115,1998-05-05 18:00:00,321.349823,-38.121330,3.405481,321.746900,-38.531210,1013.179000,318.250000,-37.500000,10.897670
19980292,116,1998-05-05 19:00:00,321.611938,-38.272930,3.480633,322.870000,-39.654460,1012.777000,318.250000,-37.500000,11.128830
19980292,117,1998-05-05 20:00:00,321.940063,-38.460529,3.559761,323.258500,-39.289600,1012.380000,319.000000,-37.750000,11.186830
19980292,118,1998-05-05 21:00:00,322.300079,-38.600327,3.610124,323.504900,-39.354930,1011.665000,319.750000,-36.250000,11.564500
19980292,119,1998-05-05 22:00:00,322.681030,-38.695797,3.669938,323.631000,-39.261280,1011.742000,320.000000,-37.750000,11.976420
19980292,120,1998-05-05 23:00:00,323.038727,-38.731659,3.741124,324.868200,-40.014140,1011.719000,320.250000,-37.500000,12.232060
19980292,121,1998-05-06 00:00:00,323.382080,-38.918030,3.870674,324.819800,-39.924150,1010.559000,320.250000,-36.500000,11.964740
19980292,122,1998-05-06 01:00:00,323.740051,-39.004036,4.001900,324.702500,-40.251080,1010.938000,320.500000,-36.250000,12.041500
19980292,123,1998-05-06 02:00:00,324.032257,-39.115715,4.118796,324.736800,-40.591960,1010.824000,320.750000,-36.000000,11.725230
19980292,124,1998-05-06 03:00:00,324.309662,-39.216606,4.231722,325.377500,-40.804200,1010.430000,321.250000,-35.750000,11.686300
19980292,125,1998-05-06 04:00:00,324.547699,-39.337650,4.343854,325.528700,-40.657570,1009.770000,328.750000,-39.250000,12.199850
19980292,126,1998-05-06 05:00:00,324.764557,-39.454582,4.452450,325.762400,-40.734330,1008.935000,329.000000,-39.250000,12.435180
19980292,127,1998-05-06 06:00:00,325.004639,-39.480110,4.538448,326.262100,-40.773990,1008.205000,328.750000,-40.500000,12.846150
19980292,128,1998-05-06 07:00:00,325.230682,-39.553600,4.640070,325.807600,-41.149460,1007.662000,329.000000,-40.500000,13.372180
19980292,129,1998-05-06 08:00:00,325.435303,-39.607182,4.716456,325.558000,-41.814550,1007.188000,328.750000,-41.000000,13.642820
19980292,130,1998-05-06 09:00:00,325.644836,-39.683956,4.769981,325.708600,-41.864050,1006.900000,329.000000,-40.750000,13.861090
19980292,131,1998-05-06 10:00:00,325.865479,-39.728329,4.838963,325.808200,-41.913730,1006.701000,328.750000,-41.500000,14.374420
19980292,132,1998-05-06 11:00:00,326.112640,-39.716492,4.905170,325.855900,-41.954740,1006.659000,328.750000,-41.500000,14.454900
19980292,133,1998-05-06 12:00:00,326.425934,-39.756725,5.058570,325.891700,-42.000310,1006.335000,328.500000,-42.000000,15.087710
19980292,134,1998-05-06 13:00:00,326.652191,-39.751431,5.152081,325.944500,-41.905830,1006.483000,328.500000,-42.250000,15.289750
19980292,135,1998-05-06 14:00:00,326.826782,-39.758827,5.169909,326.041600,-41.824790,1006.118000,328.500000,-42.250000,15.258080
19980292,136,1998-05-06 15:00:00,327.054321,-39.764687,5.251422,326.176200,-41.736660,1005.651000,328.750000,-42.250000,15.784390
19980292,137,1998-05-06 16:00:00,327.220306,-39.807392,5.312764,326.256200,-41.587950,1005.684000,328.500000,-42.500000,16.026470
19980292,138,1998-05-06 17:00:00,327.401489,-39.838558,5.353251,326.357800,-41.492890,1005.245000,329.000000,-42.500000,15.802920
19980292,139,1998-05-06 18:00:00,327.572235,-39.870129,5.435244,326.565700,-41.401400,1005.395000,328.500000,-43.000000,15.027650
19980292,140,1998-05-06 19:00:00,327.767090,-39.911606,5.546613,326.641800,-41.297120,1005.114000,329.750000,-42.250000,15.304650
19980292,141,1998-05-06 20:00:00,327.907471,-39.958504,5.565007,326.968400,-41.392410,1004.878000,329.750000,-42.500000,15.229080
19980292,142,1998-05-06 21:00:00,328.056732,-40.006943,5.591871,327.112900,-41.330540,1004.655000,325.500000,-42.000000,15.095820
19980292,143,1998-05-06 22:00:00,328.174622,-40.105583,5.580929,327.234900,-41.263950,1004.482000,325.500000,-41.500000,14.979000
19980292,144,1998-05-06 23:00:00,328.309692,-40.154011,5.604051,327.310900,-41.262910,1004.926000,325.500000,-41.750000,14.961720
19980292,145,1998-05-07 00:00:00,328.449677,-40.223999,5.624062,327.829200,-40.862340,1005.053000,326.000000,-41.000000,15.888240
19980292,146,1998-05-07 01:00:00,328.630920,-40.247242,5.624697,327.965600,-40.811730,1005.687000,326.250000,-40.750000,14.929460
19980292,147,1998-05-07 02:00:00,328.744385,-40.311172,5.625229,328.112900,-40.779580,1006.023000,326.250000,-40.750000,14.813360
19980292,148,1998-05-07 03:00:00,328.842285,-40.359470,5.562127,328.398700,-40.974030,1006.040000,326.500000,-40.750000,14.870660
19980292,149,1998-05-07 04:00:00,328.938721,-40.415997,5.530195,328.597800,-40.959560,1006.055000,326.500000,-40.500000,14.541680
19980292,150,1998-05-07 05:00:00,329.054657,-40.455902,5.450732,328.749500,-40.939670,1005.488000,333.250000,-41.500000,14.436090
19980292,151,1998-05-07 06:00:00,329.179230,-40.491650,5.397346,328.829700,-40.926480,1005.331000,333.000000,-42.000000,14.465400
19980292,152,1998-05-07 07:00:00,329.349457,-40.546707,5.390577,328.963900,-41.045880,1005.405000,327.500000,-39.000000,14.266340
19980292,153,1998-05-07 08:00:00,329.512207,-40.592579,5.425911,329.207200,-41.125720,1005.713000,327.750000,-39.000000,14.284930
19980292,154,1998-05-07 09:00:00,329.696777,-40.640293,5.419201,329.571400,-41.021610,1006.015000,326.500000,-41.250000,14.422420
19980292,155,1998-05-07 10:00:00,329.923431,-40.700634,5.399198,329.631200,-41.005990,1006.304000,326.500000,-41.250000,14.526590
19980292,156,1998-05-07 11:00:00,330.169098,-40.720364,5.423131,329.861800,-40.798180,1006.760000,333.750000,-42.250000,15.079660
19980292,157,1998-05-07 12:00:00,330.050751,-40.740543,5.538434,329.930100,-40.815550,1007.095000,334.250000,-42.000000,14.626460
19980292,158,1998-05-07 13:00:00,330.292969,-40.796234,5.456696,330.447400,-40.623890,1007.685000,332.500000,-44.000000,14.843880
19980292,159,1998-05-07 14:00:00,330.538177,-40.849091,5.357062,330.505700,-40.757980,1007.739000,332.750000,-44.000000,14.904250
19980292,160,1998-05-07 15:00:00,330.843903,-40.896866,5.286508,330.610300,-40.796910,1007.755000,333.000000,-44.000000,14.728210
