19980441,145,1998-07-07 00:00:00,293.319305,-48.826626,3.786162,-999.000000,-999.000000,983.450400,285.750000,-52.250000,17.763870
19980441,146,1998-07-07 01:00:00,295.120392,-49.200462,4.161508,296.047000,-51.138680,980.481600,294.500000,-46.750000,15.110500
19980441,147,1998-07-07 02:00:00,296.350067,-49.393139,4.593484,296.914700,-51.232690,979.226000,293.750000,-48.750000,16.016840
19980441,148,1998-07-07 03:00:00,297.286194,-49.532379,5.019688,297.595200,-51.273260,978.270200,294.000000,-45.500000,15.702710
19980441,149,1998-07-07 04:00:00,298.161163,-49.757568,5.332887,298.771700,-51.610610,976.761500,293.000000,-50.000000,16.986350
19980441,150,1998-07-07 05:00:00,298.847412,-50.030254,5.724103,299.924100,-52.039010,975.695700,293.750000,-49.250000,18.156350
19980441,151,1998-07-07 06:00:00,299.483948,-50.424229,6.053092,300.661200,-52.263430,974.203600,294.500000,-48.750000,18.043350
19980441,152,1998-07-07 07:00:00,300.067902,-50.736862,6.312055,301.539900,-52.510280,972.873200,292.500000,-50.750000,18.657740
19980441,153,1998-07-07 08:00:00,300.646240,-51.097698,6.658645,302.074300,-52.614790,971.191800,292.250000,-52.250000,18.958840
19980441,154,1998-07-07 09:00:00,301.226166,-51.378613,6.962173,303.061200,-53.079430,970.109600,292.750000,-52.250000,20.219580
19980441,155,1998-07-07 10:00:00,302.254608,-51.520908,7.076472,303.727800,-53.452230,968.675400,293.750000,-50.000000,20.472040
19980441,156,1998-07-07 11:00:00,302.895111,-51.729534,7.378767,304.198900,-53.660010,967.580300,293.750000,-51.750000,20.170690
19980441,157,1998-07-07 12:00:00,303.480865,-51.944916,7.590912,304.687000,-53.764470,966.276300,293.750000,-52.000000,20.006680
19980441,158,1998-07-07 13:00:00,304.061157,-52.160660,7.745146,305.097000,-53.913850,965.322400,295.000000,-50.250000,19.990590
19980441,159,1998-07-07 14:00:00,304.609863,-52.326881,7.870691,305.496600,-53.997300,964.131200,296.250000,-50.250000,19.514080
19980441,160,1998-07-07 15:00:00,305.241791,-52.550930,8.004407,305.996900,-54.134540,963.207800,296.500000,-50.250000,19.014140
19980441,161,1998-07-07 16:00:00,305.900787,-52.768364,8.148236,306.466900,-54.226550,961.664700,298.250000,-49.250000,18.237500
19980441,162,1998-07-07 17:00:00,306.662231,-52.990166,8.216398,306.863800,-54.321910,960.492100,299.250000,-49.250000,18.285810
19980441,163,1998-07-07 18:00:00,307.492554,-53.190151,8.335067,307.075800,-54.275700,959.198400,298.750000,-51.000000,17.372900
19980441,164,1998-07-07 19:00:00,308.287994,-53.363098,8.423724,307.592300,-54.368390,958.663000,305.500000,-53.500000,17.858510
19980441,165,1998-07-07 20:00:00,309.103973,-53.542027,8.533191,307.982600,-54.331370,958.097700,306.500000,-53.250000,18.502690
19980441,166,1998-07-07 21:00:00,309.909607,-53.717884,8.621588,308.313300,-54.190560,957.397900,306.750000,-53.500000,19.424060
19980441,167,1998-07-07 22:00:00,310.412201,-53.891434,9.042574,308.666900,-54.106520,955.465100,307.750000,-53.250000,21.937330
19980441,168,1998-07-07 23:00:00,311.130768,-53.993011,9.106612,309.233700,-54.029040,955.290100,307.500000,-54.000000,21.914450
19980441,169,1998-07-08 00:00:00,311.761322,-54.065975,9.163789,309.859100,-53.968650,954.240000,307.750000,-54.000000,22.654120
19980441,170,1998-07-08 01:00:00,312.416748,-54.153675,9.090059,310.492200,-53.924010,954.418900,308.250000,-53.750000,23.592620
19980441,171,1998-07-08 02:00:00,313.052826,-54.265762,9.066559,311.119200,-53.907630,954.163100,309.250000,-53.250000,23.419450
19980441,172,1998-07-08 03:00:00,313.656281,-54.392418,8.986624,311.892200,-54.084460,954.186300,309.250000,-53.500000,23.292700
19980441,173,1998-07-08 04:00:00,314.263611,-54.557194,8.960507,312.751500,-54.160340,953.693500,310.000000,-53.500000,22.546890
19980441,174,1998-07-08 05:00:00,314.872192,-54.704624,8.961151,313.528900,-54.347370,953.697300,310.500000,-53.500000,22.528400
19980441,175,1998-07-08 06:00:00,315.520569,-54.867393,8.998960,314.423700,-54.531820,953.425000,311.500000,-53.750000,21.586310
19980441,176,1998-07-08 07:00:00,316.213348,-55.067055,9.044413,315.023700,-54.734110,953.038100,312.250000,-55.250000,22.043280
19980441,177,1998-07-08 08:00:00,316.881561,-55.270348,9.060494,315.881900,-54.925790,952.820800,312.750000,-55.250000,22.659330
19980441,178,1998-07-08 09:00:00,317.559845,-55.482761,8.994907,316.528800,-55.124580,952.809600,313.250000,-55.250000,22.816640
19980441,179,1998-07-08 10:00:00,318.089966,-55.875191,8.916780,317.230000,-55.442020,953.050200,314.000000,-55.250000,23.041260
19980441,180,1998-07-08 11:00:00,318.750977,-56.110023,8.826240,317.805600,-55.612910,953.132200,314.750000,-55.500000,22.513920
19980441,181,1998-07-08 12:00:00,319.427521,-56.348282,8.680499,318.702500,-55.838620,953.239200,315.250000,-55.250000,21.884140
19980441,182,1998-07-08 13:00:00,320.142303,-56.649788,8.513544,319.296400,-56.053590,953.651100,316.000000,-55.000000,21.553660
19980441,183,1998-07-08 14:00:00,320.781982,-56.898815,8.372956,320.050900,-56.311490,953.810400,316.500000,-54.750000,21.916270
19980441,184,1998-07-08 15:00:00,321.448578,-57.188202,8.298065,320.754100,-56.474170,953.693700,317.250000,-54.000000,21.581580
19980441,185,1998-07-08 16:00:00,322.083557,-57.475586,8.292364,321.504800,-56.681990,953.674500,318.250000,-54.500000,21.474120
19980441,186,1998-07-08 17:00:00,322.753204,-57.732895,8.216824,322.448800,-56.874180,953.264600,318.750000,-54.750000,21.298780
19980441,187,1998-07-08 18:00:00,323.454529,-57.992382,8.153409,323.063900,-57.129120,953.197000,320.250000,-55.250000,21.043580
19980441,188,1998-07-08 19:00:00,324.172363,-58.238770,8.046532,324.014600,-57.383520,952.985400,321.000000,-55.500000,20.800960
19980441,189,1998-07-08 20:00:00,324.927887,-58.423225,7.890860,324.980000,-57.614450,953.231900,322.000000,-55.750000,20.603400
