,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
151,772664.3853608875,203872.93395388313,2981754.386942194,871763.2032299311,-19.792687923561708,5.180033052416728,-27.94685344160269,20.65987609203,1.6553296301437228,-0.03996856572682858,-14.143789817757792,4.041034841841121,79.11131013260025,25.443353460264106,-15.26850912950023,9.989802256756874,2018-10-28,9,-6.276382444752057,0.8335382274658817,-11.292181703922882,8.425320093666507,-22.54436694604076,16.353349832805982,-50.59114947899931,44.22244428180731
152,751896.888006158,211707.4543913453,2916129.774875004,925806.8087517532,-18.939167350259726,5.515616198013386,-27.908938445580166,20.368880170075798,0.5816510681507847,-0.2573526486215246,-13.344013429086402,4.628315995181595,81.30765420883064,32.132790043262034,-13.367338656478722,10.138551205273203,2018-10-28,10,-6.9046944691017655,0.6127929022824619,-6.772705997055358,7.151236004845268,-20.90989668949889,15.7234095229664,-53.41941322787093,45.75489860599229
153,722950.5851833548,208285.04285031685,2932990.9037633953,923252.102464817,-19.48564658455014,5.300890854113885,-27.03912027902016,19.0984333722091,0.5688687639900597,-0.19145748515889388,-11.86064069229186,4.159492427411291,87.04903066962638,38.81382917180362,-11.358302387090083,7.275367008255291,2018-10-28,11,-5.136868091199802,0.05675129909804026,1.7822576230964235,0.24236222454278808,-19.890492585626117,14.04575130235215,-60.16766517895858,50.05468385409777
154,714911.4377495195,212116.06374485118,2928962.029761298,927551.8167684613,-18.49708647755368,5.2725320617208755,-27.287309871053854,19.08427291683469,0.7113486137335763,-0.3019979226448939,-11.20069597428351,3.371267741285908,92.48691717264404,44.87751001561696,-10.209476194307896,7.362551383137339,2018-10-28,12,-2.734770716726618,0.36439755061828893,4.098086619396474,0.12804258393081708,-16.670673746292998,14.478136328376996,-61.083178942287525,49.614807945243626
155,703260.2360229231,210908.70521476853,2962497.12742305,924174.0090691189,-17.046144264469408,4.997005696744855,-27.152425152134146,18.20018771509567,0.25850028885276166,-0.3287446752956838,-9.722957118702972,3.1668155278747325,96.38481948925296,51.420157652011866,-8.242598579161527,7.175492494707409,2018-10-28,13,-2.4529316279601576,0.4104475816376402,6.931467642737553,-0.07993287178821952,-14.760570484537473,13.942374275284138,-60.85299417804408,48.59936126689277
156,697250.3300282063,215071.2863326422,2978868.5967890085,926976.3000915861,-17.39608577579613,5.010001555335219,-26.835820820575172,17.971517890616298,0.3171103777387574,-0.2305332274307061,-9.837243936886889,2.6105491689417333,102.08787801654132,57.89476019895626,-7.9477178135346715,6.933259302186007,2018-10-28,14,-1.7108776354359967,0.27022398536966646,8.919124582276757,-0.12063276380245548,-14.414072233635665,13.462273548081452,-62.98827511553495,47.538520643935655
157,690941.917047784,212854.31790943013,3026714.8244154425,923305.4531697412,-16.7884568323811,4.74394814312351,-26.61689992156833,16.700917927316198,0.2288666742296559,-0.2317022291256431,-8.829282495365252,1.9328860408722721,106.01980371460637,64.48912461245988,-7.317767914329704,6.440024928202108,2018-10-28,15,-1.5083787591966231,0.2339000558898503,9.246380679006364,-1.056200752808444,-13.78175412268387,12.422572069208181,-61.48101992832105,46.306904642565236
158,686390.0029619907,216755.36673504912,3045442.5376778543,919371.6546713653,-16.699893589022494,4.6922927993453,-26.258920634855055,16.442645992076788,0.2899383372858816,-0.29486058023726974,-8.617099139294412,0.8770884893322443,107.32527304134214,66.00193134150928,-6.834271460803624,6.270500137693954,2018-10-28,16,-2.544506553672513,0.043684701008444085,10.121450031059664,-1.5821641292200366,-14.84204568063559,12.088898473977201,-61.69736339423163,45.16081924548413
159,672621.4698613419,213168.84775669093,3099589.264639072,911913.8714393569,-16.345864257333616,4.1966705579886145,-26.38966789109464,15.944493411208729,0.2641515363306842,-0.5993158611642826,-7.765744058779914,-0.12517484793678757,106.26860227378748,65.73829029924774,-6.697147421989269,6.570701525274584,2018-10-28,17,-1.9064321204681214,-0.16577606223002578,7.3653365512434785,-2.1627659708921825,-14.319777356143808,12.18136265215437,-57.86661275845165,44.37175242525876
160,672663.6916946202,215561.77908699293,3098472.9608468073,903799.7396809416,-16.44348606855586,4.018820229618145,-25.914190877817376,15.546766110864379,0.30371274848867647,-0.9224624126743947,-6.3254666474698045,-1.1544616633701654,108.84601611271846,68.20966456540484,-6.913772672404709,6.218224051021438,2018-10-28,18,-0.17134517062710883,-0.4136644385100994,1.738881443541484,-2.516849977438752,-12.8997237580535,12.036743855410531,-50.42202503738452,42.82334530275035
161,671387.7846328267,210190.4637994182,3112109.211032571,893792.5516017979,-15.303604793863931,3.5016233618236,-26.368978769518392,15.267702916304442,0.4645228897729912,-1.1287210236488008,-5.89654000354596,-2.2142494381441944,109.821062171592,69.91823270159963,-6.583291391218652,6.79201788867732,2018-10-28,19,-0.06260216469837664,-0.8872979606674117,0.6742226361207819,-3.1950003022712674,-12.3291064865117,12.007502617462231,-48.243346203049065,42.61743254994991
162,672212.9561087919,209173.23377018757,3103327.363826877,880795.7375045884,-15.534741891591905,3.4605299542009793,-25.740917816598042,14.441395613772018,0.6349907140972788,-1.286283658692974,-4.4958590323626115,-3.23062230685808,113.55180083692994,70.65752439897108,-7.499588374731047,6.312631197876382,2018-10-28,20,0.07013584566396376,-0.24718858882988165,-3.0516480117244,-3.820067624207117,-12.63906680582424,12.019960729434132,-42.719870728828155,40.7717587477191
163,671892.7627216072,208410.70595984306,3090137.345348155,866288.0647075067,-14.189479567454594,3.42577314138674,-25.790873503911982,14.68806418928706,0.44561278776513646,-1.2056140619787725,-4.604955546159191,-4.223523864116035,115.64549345678117,69.91612605333356,-10.109086905259556,7.651990245501746,2018-10-28,21,-3.8807132586190063,0.18527661762910105,-0.6889979381722191,-0.26341741909201827,-15.090032472451998,12.653181727508194,-43.89631067935355,36.518831248175026
164,644271.820646735,210507.2254171171,3098366.578672037,878899.1320871259,-16.47670633538185,3.309947582297992,-27.230279618982053,14.143251244183496,0.08547239452731845,-1.4625598060947906,-0.08455500621813528,-4.933512449294536,125.5351784938087,76.15670841727575,-12.1922318102077,7.888350917674447,2018-10-28,22,-3.555217999659524,-0.8456808367263067,4.810479343415355,-0.8128440788597638,-16.807449147270702,11.450182631253988,-48.60202030399739,37.25286249273077
165,646295.1931240587,202321.80393541366,3124772.7966207457,860435.5873397164,-15.872748989257216,3.0746548621876375,-26.82863622223311,13.06295110031152,-0.44400996478154886,-1.2940731327179815,2.913183404369587,-5.499129271346611,128.37174438125567,78.32259792503842,-9.211555139516395,6.060913389418274,2018-10-28,23,0.06503170652570488,-1.0349943724443276,4.336257719268194,-4.4783102829446335,-12.289052455762326,10.247374998397538,-44.12445952638893,38.87076833414266
166,644740.0489337201,203055.26593551793,3129587.634250768,846655.2980499245,-15.61929817902402,3.2320094270130246,-26.525592949938627,12.33377445761176,-0.7929125672906226,-1.2674184532113357,5.000458182445204,-5.867339141280555,134.7747029366184,80.23737991178308,-9.920841178253896,6.081282930658068,2018-10-29,0,-1.400748975746699,0.42483424560955935,2.984381355803861,-3.7148486230900746,-12.99512516046707,10.79401772941963,-40.1288143023213,36.706876889359904
167,636209.8004986824,205380.61050380248,3146260.3423825335,833688.6772534678,-14.019951611975063,3.3842533717898116,-26.790314978062423,11.137040189747847,-0.9451083960253152,-1.2441403091106515,7.383269013993033,-5.941836260080568,137.25068675386504,80.9374016165421,-9.47537872854485,5.789964231671518,2018-10-29,1,-2.6894370062514565,1.0627427877132505,3.2125754288789015,-3.52580520959723,-12.380026850411394,10.059669914781937,-36.63957300492336,35.51132411732693
