,start,end
incipient,2019-12-23 22:00:00,2019-12-24 02:00:00
intensification,2019-12-24 03:00:00,2019-12-24 15:00:00
mature,2019-12-24 16:00:00,2019-12-24 18:00:00
decay,2019-12-24 19:00:00,2019-12-24 22:00:00
