,start,end
decay,1999-10-18 12:00:00,1999-10-19 10:00:00
intensification,1999-10-19 11:00:00,1999-10-22 12:00:00
mature,1999-10-22 13:00:00,1999-10-23 07:00:00
decay 2,1999-10-23 08:00:00,1999-10-25 20:00:00
residual,1999-10-25 21:00:00,1999-10-26 01:00:00
