,start,end
incipient,2002-10-09 22:00:00,2002-10-10 04:00:00
intensification,2002-10-10 05:00:00,2002-10-11 07:00:00
mature,2002-10-11 08:00:00,2002-10-11 16:00:00
decay,2002-10-11 17:00:00,2002-10-12 20:00:00
