,start,end
incipient,2014-12-20 13:00:00,2014-12-20 19:00:00
intensification,2014-12-20 20:00:00,2014-12-21 08:00:00
mature,2014-12-21 09:00:00,2014-12-21 12:00:00
decay,2014-12-21 13:00:00,2014-12-21 22:00:00
