,start,end
incipient,1981-05-15 05:00:00,1981-05-15 11:00:00
intensification,1981-05-15 12:00:00,1981-05-16 08:00:00
mature,1981-05-16 09:00:00,1981-05-16 18:00:00
decay,1981-05-16 19:00:00,1981-05-18 06:00:00
