,start,end
incipient,2000-10-31 15:00:00,2000-10-31 18:00:00
intensification,2000-10-31 19:00:00,2000-11-01 04:00:00
mature,2000-11-01 05:00:00,2000-11-01 08:00:00
decay,2000-11-01 09:00:00,2000-11-01 19:00:00
residual,2000-11-01 20:00:00,2000-11-02 09:00:00
