,start,end
incipient,1983-11-01 22:00:00,1983-11-01 22:00:00
decay,1983-11-01 23:00:00,1983-11-02 07:00:00
intensification,1983-11-02 08:00:00,1983-11-02 12:00:00
mature,1983-11-02 13:00:00,1983-11-02 14:00:00
decay 2,1983-11-02 15:00:00,1983-11-02 21:00:00
