,start,end
incipient,2007-07-22 03:00:00,2007-07-22 04:00:00
intensification,2007-07-22 05:00:00,2007-07-22 16:00:00
mature,2007-07-22 17:00:00,2007-07-22 23:00:00
decay,2007-07-23 00:00:00,2007-07-24 03:00:00
