,start,end
incipient,2003-05-03 22:00:00,2003-05-03 22:00:00
intensification,2003-05-03 23:00:00,2003-05-04 09:00:00
decay,2003-05-04 10:00:00,2003-05-04 14:00:00
intensification 2,2003-05-04 15:00:00,2003-05-05 05:00:00
residual,2003-05-05 06:00:00,2003-05-05 09:00:00
