,start,end
decay,1992-02-24 01:00:00,1992-02-24 10:00:00
intensification,1992-02-24 11:00:00,1992-02-24 16:00:00
mature,1992-02-24 17:00:00,1992-02-24 19:00:00
decay 2,1992-02-24 20:00:00,1992-02-25 12:00:00
