,start,end
incipient,1990-02-08 10:00:00,1990-02-08 14:00:00
intensification,1990-02-08 15:00:00,1990-02-09 01:00:00
mature,1990-02-09 02:00:00,1990-02-09 06:00:00
decay,1990-02-09 07:00:00,1990-02-09 23:00:00
