,start,end
incipient,1996-06-29 02:00:00,1996-06-29 08:00:00
intensification,1996-06-29 09:00:00,1996-06-30 05:00:00
mature,1996-06-30 06:00:00,1996-06-30 13:00:00
decay,1996-06-30 14:00:00,1996-07-01 14:00:00
residual,1996-07-01 15:00:00,1996-07-01 21:00:00
