,start,end
incipient,1990-03-26 03:00:00,1990-03-26 12:00:00
intensification,1990-03-26 13:00:00,1990-03-28 11:00:00
mature,1990-03-28 12:00:00,1990-03-29 05:00:00
decay,1990-03-29 06:00:00,1990-04-01 00:00:00
intensification 2,1990-04-01 01:00:00,1990-04-02 01:00:00
mature 2,1990-04-02 02:00:00,1990-04-02 12:00:00
decay 2,1990-04-02 13:00:00,1990-04-04 16:00:00
