,start,end
incipient,2016-05-02 16:00:00,2016-05-03 01:00:00
intensification,2016-05-03 02:00:00,2016-05-03 22:00:00
mature,2016-05-03 23:00:00,2016-05-04 03:00:00
decay,2016-05-04 04:00:00,2016-05-04 09:00:00
