,start,end
incipient,1979-10-15 06:00:00,1979-10-15 08:00:00
intensification,1979-10-15 09:00:00,1979-10-16 03:00:00
mature,1979-10-16 04:00:00,1979-10-16 09:00:00
decay,1979-10-16 10:00:00,1979-10-17 03:00:00
intensification 2,1979-10-17 04:00:00,1979-10-17 12:00:00
mature 2,1979-10-17 13:00:00,1979-10-17 16:00:00
decay 2,1979-10-17 17:00:00,1979-10-18 13:00:00
