,start,end
incipient,1986-04-15 19:00:00,1986-04-16 00:00:00
intensification,1986-04-16 01:00:00,1986-04-16 01:00:00
decay,1986-04-16 02:00:00,1986-04-16 17:00:00
intensification 2,1986-04-16 18:00:00,1986-04-17 07:00:00
mature,1986-04-17 08:00:00,1986-04-17 11:00:00
decay 2,1986-04-17 12:00:00,1986-04-17 22:00:00
