,start,end
incipient,1994-04-16 13:00:00,1994-04-17 07:00:00
intensification,1994-04-17 08:00:00,1994-04-19 06:00:00
mature,1994-04-19 07:00:00,1994-04-19 21:00:00
decay,1994-04-19 22:00:00,1994-04-21 09:00:00
