,start,end
decay,2006-02-07 01:00:00,2006-02-07 09:00:00
intensification,2006-02-07 10:00:00,2006-02-08 03:00:00
mature,2006-02-08 04:00:00,2006-02-08 07:00:00
decay 2,2006-02-08 08:00:00,2006-02-08 20:00:00
