,start,end
incipient,2016-05-23 13:00:00,2016-05-23 14:00:00
decay,2016-05-23 15:00:00,2016-05-23 22:00:00
intensification,2016-05-23 23:00:00,2016-05-24 09:00:00
mature,2016-05-24 10:00:00,2016-05-24 11:00:00
decay 2,2016-05-24 12:00:00,2016-05-24 16:00:00
