,start,end
incipient,1986-12-20 15:00:00,1986-12-20 20:00:00
intensification,1986-12-20 21:00:00,1986-12-21 13:00:00
mature,1986-12-21 14:00:00,1986-12-21 20:00:00
decay,1986-12-21 21:00:00,1986-12-22 23:00:00
