,start,end
incipient,1980-04-02 15:00:00,1980-04-03 22:00:00
intensification,1980-04-03 23:00:00,1980-04-07 13:00:00
mature,1980-04-07 14:00:00,1980-04-08 21:00:00
decay,1980-04-08 22:00:00,1980-04-13 08:00:00
