,start,end
incipient,1999-03-02 15:00:00,1999-03-03 01:00:00
intensification,1999-03-03 02:00:00,1999-03-04 15:00:00
mature,1999-03-04 16:00:00,1999-03-05 01:00:00
decay,1999-03-05 02:00:00,1999-03-06 05:00:00
intensification 2,1999-03-06 06:00:00,1999-03-07 20:00:00
mature 2,1999-03-07 21:00:00,1999-03-08 04:00:00
decay 2,1999-03-08 05:00:00,1999-03-09 00:00:00
