,start,end
intensification,2019-02-09 22:00:00,2019-02-10 11:00:00
mature,2019-02-10 12:00:00,2019-02-10 13:00:00
decay,2019-02-10 14:00:00,2019-02-10 18:00:00
residual,2019-02-10 19:00:00,2019-02-11 01:00:00
