,start,end
incipient,1986-04-09 10:00:00,1986-04-09 12:00:00
intensification,1986-04-09 13:00:00,1986-04-10 02:00:00
mature,1986-04-10 03:00:00,1986-04-10 09:00:00
decay,1986-04-10 10:00:00,1986-04-11 14:00:00
