,start,end
incipient,1990-05-26 00:00:00,1990-05-26 09:00:00
intensification,1990-05-26 10:00:00,1990-05-27 16:00:00
mature,1990-05-27 17:00:00,1990-05-28 04:00:00
decay,1990-05-28 05:00:00,1990-05-29 23:00:00
