,start,end
incipient,1991-09-22 19:00:00,1991-09-23 12:00:00
intensification,1991-09-23 13:00:00,1991-09-25 10:00:00
mature,1991-09-25 11:00:00,1991-09-26 00:00:00
decay,1991-09-26 01:00:00,1991-09-27 08:00:00
residual,1991-09-27 09:00:00,1991-09-28 20:00:00
