,start,end
incipient,1980-09-04 00:00:00,1980-09-04 06:00:00
intensification,1980-09-04 07:00:00,1980-09-05 03:00:00
mature,1980-09-05 04:00:00,1980-09-05 10:00:00
decay,1980-09-05 11:00:00,1980-09-06 09:00:00
