,start,end
decay,1980-02-03 10:00:00,1980-02-03 13:00:00
intensification,1980-02-03 14:00:00,1980-02-04 05:00:00
mature,1980-02-04 06:00:00,1980-02-04 09:00:00
decay 2,1980-02-04 10:00:00,1980-02-04 21:00:00
