,start,end
incipient,2005-03-17 10:00:00,2005-03-17 20:00:00
intensification,2005-03-17 21:00:00,2005-03-20 13:00:00
mature,2005-03-20 14:00:00,2005-03-21 02:00:00
decay,2005-03-21 03:00:00,2005-03-21 19:00:00
