,start,end
incipient,1985-06-16 23:00:00,1985-06-17 01:00:00
intensification,1985-06-17 02:00:00,1985-06-17 19:00:00
mature,1985-06-17 20:00:00,1985-06-18 00:00:00
decay,1985-06-18 01:00:00,1985-06-18 09:00:00
