,start,end
decay,2013-02-21 11:00:00,2013-02-21 15:00:00
intensification,2013-02-21 16:00:00,2013-02-21 21:00:00
mature,2013-02-21 22:00:00,2013-02-21 23:00:00
decay 2,2013-02-22 00:00:00,2013-02-22 12:00:00
