,start,end
incipient,2015-11-17 11:00:00,2015-11-18 00:00:00
intensification,2015-11-18 01:00:00,2015-11-19 12:00:00
mature,2015-11-19 13:00:00,2015-11-20 02:00:00
decay,2015-11-20 03:00:00,2015-11-21 22:00:00
