,start,end
incipient,1983-03-22 11:00:00,1983-03-22 16:00:00
intensification,1983-03-22 17:00:00,1983-03-23 21:00:00
mature,1983-03-23 22:00:00,1983-03-24 10:00:00
decay,1983-03-24 11:00:00,1983-03-26 14:00:00
