,start,end
incipient,2001-05-12 06:00:00,2001-05-12 07:00:00
intensification,2001-05-12 08:00:00,2001-05-12 13:00:00
mature,2001-05-12 14:00:00,2001-05-12 17:00:00
decay,2001-05-12 18:00:00,2001-05-13 09:00:00
