,start,end
decay,1993-02-20 18:00:00,1993-02-21 11:00:00
intensification,1993-02-21 12:00:00,1993-02-21 23:00:00
mature,1993-02-22 00:00:00,1993-02-22 08:00:00
decay 2,1993-02-22 09:00:00,1993-02-24 14:00:00
