,start,end
incipient,2013-08-18 07:00:00,2013-08-18 10:00:00
intensification,2013-08-18 11:00:00,2013-08-19 04:00:00
mature,2013-08-19 05:00:00,2013-08-19 13:00:00
decay,2013-08-19 14:00:00,2013-08-21 00:00:00
residual,2013-08-21 01:00:00,2013-08-21 14:00:00
