,start,end
decay,1984-07-27 15:00:00,1984-07-27 23:00:00
intensification,1984-07-28 00:00:00,1984-07-28 07:00:00
mature,1984-07-28 08:00:00,1984-07-28 11:00:00
decay 2,1984-07-28 12:00:00,1984-07-29 03:00:00
