,start,end
incipient,1993-09-28 15:00:00,1993-09-28 15:00:00
intensification,1993-09-28 16:00:00,1993-09-29 06:00:00
mature,1993-09-29 07:00:00,1993-09-29 10:00:00
decay,1993-09-29 11:00:00,1993-09-29 18:00:00
residual,1993-09-29 19:00:00,1993-09-30 14:00:00
