,start,end
decay,2011-05-28 07:00:00,2011-05-28 18:00:00
intensification,2011-05-28 19:00:00,2011-05-30 01:00:00
mature,2011-05-30 02:00:00,2011-05-30 10:00:00
decay 2,2011-05-30 11:00:00,2011-05-31 19:00:00
residual,2011-05-31 20:00:00,2011-05-31 23:00:00
