,start,end
decay,2020-08-18 03:00:00,2020-08-18 07:00:00
intensification,2020-08-18 08:00:00,2020-08-18 13:00:00
mature,2020-08-18 14:00:00,2020-08-18 16:00:00
decay 2,2020-08-18 17:00:00,2020-08-19 05:00:00
