,start,end
decay,1986-07-15 10:00:00,1986-07-16 03:00:00
intensification,1986-07-16 04:00:00,1986-07-17 13:00:00
mature,1986-07-17 14:00:00,1986-07-17 22:00:00
decay 2,1986-07-17 23:00:00,1986-07-19 09:00:00
